,Value,Count,ancID,polyID,POP_COUNT,POP_AREA,CLASSDENS,POP_EST,REM_AREA,POP_ESTpoly,REM_AREApoly,POP_DIFF,TOTALFRACT,NEW_POP,NEWDENSITY
810,7721.0,179.0,95.0,28.0,0.0,1630.0,0.0,0.0,179,179.95476593009,310,-179.95476593009,0.0,0.0,0.0
811,7761.0,173.0,11.0,113.0,0.0,21508.0,0.0,0.0,0,1257.671430330433,3896,-1257.671430330433,0.0,0.0,0.0
812,7771.0,994.0,21.0,103.0,0.0,2604.0,0.1182935916542474,117.5838301043219,0,354.58226497989415,65,-354.58226497989415,0.33160001914045867,0.0,0.0
813,7772.0,1100.0,22.0,102.0,0.0,2947.0,0.15941269008914524,175.35395909805976,0,374.40412976706176,92,-374.40412976706176,0.4683520359946597,0.0,0.0
814,7773.0,118.0,23.0,101.0,0.0,1446.0,0.07716338644173695,9.10527960012496,0,189.93764234792758,35,-189.93764234792758,0.04793660425528774,0.0,0.0
815,7774.0,45.0,24.0,100.0,0.0,1231.0,0.0021834790264656126,0.09825655619095257,45,141.16388476833237,103,-141.16388476833237,0.0006955618488412019,0.0,0.0
816,7792.0,22.0,42.0,82.0,0.0,2330.0,0.0,0.0,22,249.5960378662432,220,-249.5960378662432,0.0,0.0,0.0
817,7793.0,79.0,43.0,81.0,0.0,2371.0,0.0,0.0,79,259.2297189737253,264,-259.2297189737253,0.0,0.0,0.0
818,7802.0,41.0,52.0,72.0,0.0,3955.0,0.0,0.0,41,335.0951332296479,549,-335.0951332296479,0.0,0.0,0.0
819,7821.0,51.0,71.0,53.0,0.0,6075.0,0.0,0.0,51,488.3078911636024,2155,-488.3078911636024,0.0,0.0,0.0
820,7840.0,385.0,90.0,34.0,0.0,4180.0,0.0,0.0,0,440.7223227652571,464,-440.7223227652571,0.0,0.0,0.0
821,7886.0,24.0,11.0,114.0,0.0,83022.0,0.0,0.0,0,1122.6491707705954,5573,-1122.6491707705954,0.0,0.0,0.0
822,7896.0,634.0,21.0,104.0,0.0,2280.0,0.1182935916542474,74.99813710879285,0,310.2584519979359,18,-310.2584519979359,0.24172283860633342,0.0,0.0
823,7897.0,1432.0,22.0,103.0,0.0,2604.0,0.15941269008914524,228.27897220765598,0,354.58226497989415,65,-354.58226497989415,0.6437731402886206,0.0,0.0
824,7898.0,208.0,23.0,102.0,0.0,2947.0,0.07716338644173695,16.049984379881288,0,374.40412976706176,92,-374.40412976706176,0.042867825172947925,0.0,0.0
825,7899.0,3.0,24.0,101.0,0.0,1446.0,0.0021834790264656126,0.006550437079396837,3,189.93764234792758,35,-189.93764234792758,3.448611396512191e-05,0.0,0.0
826,7916.0,6.0,41.0,84.0,0.0,7471.0,0.0,0.0,6,486.9133621435209,3071,-486.9133621435209,0.0,0.0,0.0
827,7918.0,74.0,43.0,82.0,0.0,2330.0,0.0,0.0,74,249.5960378662432,220,-249.5960378662432,0.0,0.0,0.0
828,7956.0,7.0,81.0,44.0,0.0,2045.0,0.0,0.0,7,238.6167166793254,300,-238.6167166793254,0.0,0.0,0.0
829,7965.0,735.0,90.0,35.0,0.0,1593.0,0.0,0.0,0,202.45866618720407,97,-202.45866618720407,0.0,0.0,0.0
830,8012.0,1136.0,11.0,115.0,0.0,2147.0,0.0,0.0,0,275.19843372038144,188,-275.19843372038144,0.0,0.0,0.0
831,8022.0,276.0,21.0,105.0,0.0,1170.0,0.1182935916542474,32.64903129657228,0,159.68322551386836,45,-159.68322551386836,0.20434109899709213,0.0,0.0
832,8023.0,1333.0,22.0,104.0,0.0,2280.0,0.15941269008914524,212.49711588883062,0,310.2584519979359,18,-310.2584519979359,0.6848890922956673,0.0,0.0
833,8024.0,113.0,23.0,103.0,0.0,2604.0,0.07716338644173695,8.719462667916275,0,354.58226497989415,65,-354.58226497989415,0.02458989458848455,0.0,0.0
834,8025.0,1.0,24.0,102.0,0.0,2947.0,0.0021834790264656126,0.0021834790264656126,1,374.40412976706176,92,-374.40412976706176,5.8318435058825105e-06,0.0,0.0
835,8042.0,26.0,41.0,85.0,0.0,5366.0,0.0,0.0,26,472.5406999859306,1245,-472.5406999859306,0.0,0.0,0.0
836,8043.0,33.0,42.0,84.0,0.0,7471.0,0.0,0.0,33,486.9133621435209,3071,-486.9133621435209,0.0,0.0,0.0
837,8082.0,6.0,81.0,45.0,0.0,1256.0,0.0,0.0,6,149.2715016234023,81,-149.2715016234023,0.0,0.0,0.0
838,8091.0,158.0,90.0,36.0,0.0,2090.0,0.0,0.0,0,247.96225547401525,137,-247.96225547401525,0.0,0.0,0.0
839,8096.0,2202.0,95.0,31.0,0.0,41555.0,0.0,0.0,2202,714.7980048073155,9209,-714.7980048073155,0.0,0.0,0.0
840,8149.0,2911.0,21.0,106.0,0.0,18058.0,0.1182935916542474,344.35264530551416,0,681.3213767758498,5204,-681.3213767758498,0.5050853698614035,0.0,0.0
841,8150.0,748.0,22.0,105.0,0.0,1170.0,0.15941269008914524,119.24069218668065,0,159.68322551386836,45,-159.68322551386836,0.7462939364194363,0.0,0.0
842,8151.0,295.0,23.0,104.0,0.0,2280.0,0.07716338644173695,22.7631990003124,0,310.2584519979359,18,-310.2584519979359,0.07336695670366539,0.0,0.0
843,8152.0,6.0,24.0,103.0,0.0,2604.0,0.0021834790264656126,0.013100874158793675,6,354.58226497989415,65,-354.58226497989415,3.6945982436177216e-05,0.0,0.0
844,8169.0,301.0,41.0,86.0,0.0,12647.0,0.0,0.0,301,629.2762337623524,2613,-629.2762337623524,0.0,0.0,0.0
845,8170.0,123.0,42.0,85.0,0.0,5366.0,0.0,0.0,123,472.5406999859306,1245,-472.5406999859306,0.0,0.0,0.0
846,8171.0,59.0,43.0,84.0,0.0,7471.0,0.0,0.0,59,486.9133621435209,3071,-486.9133621435209,0.0,0.0,0.0
847,8218.0,11.0,90.0,37.0,0.0,2157.0,0.0,0.0,0,238.0488351150812,82,-238.0488351150812,0.0,0.0,0.0
848,8277.0,2411.0,21.0,107.0,0.0,25023.0,0.1182935916542474,285.20584947839046,0,542.7827006673425,9261,-542.7827006673425,0.5253286823005738,0.0,0.0
849,8278.0,1470.0,22.0,106.0,0.0,18058.0,0.15941269008914524,234.3366544310435,0,681.3213767758498,5204,-681.3213767758498,0.3437174576381632,0.0,0.0
850,8279.0,101.0,23.0,105.0,0.0,1170.0,0.07716338644173695,7.793502030615432,0,159.68322551386836,45,-159.68322551386836,0.048777336010554825,0.0,0.0
851,8280.0,3.0,24.0,104.0,0.0,2280.0,0.0021834790264656126,0.006550437079396837,3,310.2584519979359,18,-310.2584519979359,2.111239433383667e-05,0.0,0.0
852,8287.0,4.0,31.0,97.0,0.0,8629.0,0.0,0.0,0,527.1870104251196,3310,-527.1870104251196,0.0,0.0,0.0
853,8298.0,638.0,42.0,86.0,0.0,12647.0,0.0,0.0,638,629.2762337623524,2613,-629.2762337623524,0.0,0.0,0.0
854,8299.0,223.0,43.0,85.0,0.0,5366.0,0.0,0.0,223,472.5406999859306,1245,-472.5406999859306,0.0,0.0,0.0
855,8351.0,303.0,95.0,33.0,0.0,2229.0,0.0,0.0,303,242.08103328706687,324,-242.08103328706687,0.0,0.0,0.0
856,8406.0,1031.0,21.0,108.0,0.0,2440.0,0.1182935916542474,121.96069299552906,0,288.8564281015147,117,-288.8564281015147,0.4218905956221253,0.0,0.0
857,8407.0,784.0,22.0,107.0,0.0,25023.0,0.15941269008914524,124.97954902988987,0,542.7827006673425,9261,-542.7827006673425,0.23020334935790507,0.0,0.0
858,8408.0,755.0,23.0,106.0,0.0,18058.0,0.07716338644173695,58.2583567635114,0,681.3213767758498,5204,-681.3213767758498,0.08545148142337955,0.0,0.0
859,8409.0,43.0,24.0,105.0,0.0,1170.0,0.0021834790264656126,0.09388959813802134,43,159.68322551386836,45,-159.68322551386836,0.0005876285729167358,0.0,0.0
860,8426.0,12.0,41.0,88.0,0.0,1445.0,0.0,0.0,12,129.6217949937293,296,-129.6217949937293,0.0,0.0,0.0
861,8428.0,593.0,43.0,86.0,0.0,12647.0,0.0,0.0,593,629.2762337623524,2613,-629.2762337623524,0.0,0.0,0.0
862,8437.0,11.0,52.0,77.0,0.0,2728.0,0.0,0.0,11,336.2270257167949,182,-336.2270257167949,0.0,0.0,0.0
863,8456.0,28.0,71.0,58.0,0.0,3885.0,0.0,0.0,28,387.39570557568186,731,-387.39570557568186,0.0,0.0,0.0
864,8466.0,269.0,81.0,48.0,0.0,3259.0,0.0,0.0,269,242.27599371063982,1059,-242.27599371063982,0.0,0.0,0.0
865,8475.0,223.0,90.0,39.0,0.0,3621.0,0.0,0.0,0,351.44890244318884,653,-351.44890244318884,0.0,0.0,0.0
866,8526.0,86.0,11.0,119.0,0.0,50904.0,0.0,0.0,0,1516.9896647229436,9945,-1516.9896647229436,0.0,0.0,0.0
867,8536.0,38.0,21.0,109.0,0.0,1162.0,0.1182935916542474,4.495156482861401,0,94.1771203814661,289,-94.1771203814661,0.04741318843414931,0.0,0.0
868,8537.0,870.0,22.0,108.0,0.0,2440.0,0.15941269008914524,138.68904037755635,0,288.8564281015147,117,-288.8564281015147,0.4797578663585751,0.0,0.0
869,8538.0,845.0,23.0,107.0,0.0,25023.0,0.07716338644173695,65.20306154326772,0,542.7827006673425,9261,-542.7827006673425,0.12009935443166057,0.0,0.0
870,8539.0,206.0,24.0,106.0,0.0,18058.0,0.0021834790264656126,0.4497966794519162,206,681.3213767758498,5204,-681.3213767758498,0.0006597472832010339,0.0,0.0
871,8556.0,2.0,41.0,89.0,0.0,1525.0,0.0,0.0,2,198.6214124722263,51,-198.6214124722263,0.0,0.0,0.0
872,8557.0,17.0,42.0,88.0,0.0,1445.0,0.0,0.0,17,129.6217949937293,296,-129.6217949937293,0.0,0.0,0.0
873,8596.0,21.0,81.0,49.0,0.0,9674.0,0.0,0.0,21,494.1500062469342,1066,-494.1500062469342,0.0,0.0,0.0
874,8597.0,164.0,82.0,48.0,0.0,3259.0,0.0057493807042991365,0.9428984355050584,0,242.27599371063982,1059,-242.27599371063982,0.0038869667305690097,0.0,0.0
875,8605.0,20464.0,90.0,40.0,0.0,18567.0,0.0,0.0,0,684.2228142865007,2977,-684.2228142865007,0.0,0.0,0.0
876,8657.0,118.0,11.0,120.0,0.0,989.0,0.0,0.0,0,144.07280487891043,13,-144.07280487891043,0.0,0.0,0.0
877,8667.0,5236.0,21.0,110.0,0.0,50644.0,0.1182935916542474,619.3852459016393,0,1013.414823901356,10280,-1013.414823901356,0.611132303492606,0.0,0.0
878,8668.0,307.0,22.0,109.0,0.0,1162.0,0.15941269008914524,48.93969585736759,0,94.1771203814661,289,-94.1771203814661,0.5161971625331002,0.0,0.0
879,8669.0,361.0,23.0,108.0,0.0,2440.0,0.07716338644173695,27.85598250546704,0,288.8564281015147,117,-288.8564281015147,0.09636036629688396,0.0,0.0
880,8670.0,58.0,24.0,107.0,0.0,25023.0,0.0021834790264656126,0.12664178353500552,58,542.7827006673425,9261,-542.7827006673425,0.0002332650658824573,0.0,0.0
881,8689.0,15.0,43.0,88.0,0.0,1445.0,0.0,0.0,15,129.6217949937293,296,-129.6217949937293,0.0,0.0,0.0
882,8717.0,153.0,71.0,60.0,0.0,37324.0,0.0,0.0,153,1179.349479250262,6068,-1179.349479250262,0.0,0.0,0.0
883,8727.0,2.0,81.0,50.0,0.0,3456.0,0.0,0.0,2,245.18080753756539,1255,-245.18080753756539,0.0,0.0,0.0
884,8728.0,4916.0,82.0,49.0,0.0,9674.0,0.0057493807042991365,28.263955542334553,0,494.1500062469342,1066,-494.1500062469342,0.05719256777730758,0.0,0.0
885,8736.0,151.0,90.0,41.0,0.0,3691.0,0.0,0.0,0,347.7856786066023,689,-347.7856786066023,0.0,0.0,0.0
886,8741.0,3.0,95.0,36.0,0.0,2090.0,0.0,0.0,3,247.96225547401525,137,-247.96225547401525,0.0,0.0,0.0
887,8799.0,28.0,21.0,111.0,0.0,532.0,0.1182935916542474,3.3122205663189273,0,56.98272517888182,76,-56.98272517888182,0.057957964557664624,0.0,0.0
888,8800.0,1051.0,22.0,110.0,0.0,50644.0,0.15941269008914524,167.54273728369165,0,1013.414823901356,10280,-1013.414823901356,0.16531032930981218,0.0,0.0
889,8801.0,528.0,23.0,109.0,0.0,1162.0,0.07716338644173695,40.74226804123711,0,94.1771203814661,289,-94.1771203814661,0.4297338344591184,0.0,0.0
890,8802.0,103.0,24.0,108.0,0.0,2440.0,0.0021834790264656126,0.2248983397259581,103,288.8564281015147,117,-288.8564281015147,0.0007779760197401455,0.0,0.0
891,8821.0,9.0,43.0,89.0,0.0,1525.0,0.0,0.0,9,198.6214124722263,51,-198.6214124722263,0.0,0.0,0.0
892,8830.0,110.0,52.0,80.0,0.0,13452.0,0.0,0.0,110,707.4658525677512,4377,-707.4658525677512,0.0,0.0,0.0
893,8868.0,20.0,90.0,42.0,0.0,1788.0,0.0,0.0,0,200.05720705331228,119,-200.05720705331228,0.0,0.0,0.0
894,8873.0,21.0,95.0,37.0,0.0,2157.0,0.0,0.0,21,238.0488351150812,82,-238.0488351150812,0.0,0.0,0.0
895,8922.0,123.0,11.0,122.0,0.0,691.0,0.0,0.0,0,95.2098850743055,29,-95.2098850743055,0.0,0.0,0.0
896,8932.0,593.0,21.0,112.0,0.0,1808.0,0.1182935916542474,70.1480998509687,0,209.00092606039755,264,-209.00092606039755,0.33501935044587516,0.0,0.0
897,8933.0,251.0,22.0,111.0,0.0,532.0,0.15941269008914524,40.012585212375456,0,56.98272517888182,76,-56.98272517888182,0.700149023643281,0.0,0.0
898,8934.0,428.0,23.0,110.0,0.0,50644.0,0.07716338644173695,33.025929397063415,0,1013.414823901356,10280,-1013.414823901356,0.03258587840275534,0.0,0.0
899,8935.0,289.0,24.0,109.0,0.0,1162.0,0.0021834790264656126,0.6310254386485621,289,94.1771203814661,289,-94.1771203814661,0.0066558145736321595,0.0,0.0
900,8952.0,6.0,41.0,92.0,0.0,2231.0,0.0,0.0,6,225.58926896703065,286,-225.58926896703065,0.0,0.0,0.0
901,8963.0,6.0,52.0,81.0,0.0,2371.0,0.0,0.0,6,259.2297189737253,264,-259.2297189737253,0.0,0.0,0.0
902,9001.0,125.0,90.0,43.0,0.0,1330.0,0.0,0.0,0,162.61479776713796,78,-162.61479776713796,0.0,0.0,0.0
903,9056.0,147.0,11.0,123.0,0.0,978.0,0.0,0.0,0,115.62754125260501,158,-115.62754125260501,0.0,0.0,0.0
904,9066.0,4669.0,21.0,113.0,0.0,21508.0,0.1182935916542474,552.312779433681,0,1257.671430330433,3896,-1257.671430330433,0.43874602223306614,0.0,0.0
905,9067.0,796.0,22.0,112.0,0.0,1808.0,0.15941269008914524,126.89250131095962,0,209.00092606039755,264,-209.00092606039755,0.6060241611100888,0.0,0.0
906,9068.0,177.0,23.0,111.0,0.0,532.0,0.07716338644173695,13.65791940018744,0,56.98272517888182,76,-56.98272517888182,0.23898928005487288,0.0,0.0
907,9069.0,41.0,24.0,110.0,0.0,50644.0,0.0021834790264656126,0.08952264008509012,41,1013.414823901356,10280,-1013.414823901356,8.832980380457562e-05,0.0,0.0
908,9116.0,74.0,71.0,63.0,0.0,3350.0,0.0,0.0,74,290.8714772852587,997,-290.8714772852587,0.0,0.0,0.0
909,9126.0,22.0,81.0,53.0,0.0,6075.0,0.0,0.0,22,488.3078911636024,2155,-488.3078911636024,0.0,0.0,0.0
910,9135.0,1315.0,90.0,44.0,0.0,2045.0,0.0,0.0,0,238.6167166793254,300,-238.6167166793254,0.0,0.0,0.0
911,9140.0,181.0,95.0,39.0,0.0,3621.0,0.0,0.0,181,351.44890244318884,653,-351.44890244318884,0.0,0.0,0.0
912,9201.0,3657.0,21.0,114.0,0.0,83022.0,0.1182935916542474,432.5996646795827,0,1122.6491707705954,5573,-1122.6491707705954,0.3852573236604421,0.0,0.0
913,9202.0,2854.0,22.0,113.0,0.0,21508.0,0.15941269008914524,454.9638175144205,0,1257.671430330433,3896,-1257.671430330433,0.3614139897307793,0.0,0.0
914,9203.0,155.0,23.0,112.0,0.0,1808.0,0.07716338644173695,11.960324898469228,0,209.00092606039755,264,-209.00092606039755,0.05712115206427013,0.0,0.0
915,9204.0,76.0,24.0,111.0,0.0,532.0,0.0021834790264656126,0.16594440601138655,76,56.98272517888182,76,-56.98272517888182,0.002903731744181366,0.0,0.0
916,9262.0,28.0,82.0,53.0,0.0,6075.0,0.0057493807042991365,0.16098265972037581,0,488.3078911636024,2155,-488.3078911636024,0.00032948591689064714,0.0,0.0
917,9270.0,34.0,90.0,45.0,0.0,1256.0,0.0,0.0,0,149.2715016234023,81,-149.2715016234023,0.0,0.0,0.0
918,9275.0,633.0,95.0,40.0,0.0,18567.0,0.0,0.0,633,684.2228142865007,2977,-684.2228142865007,0.0,0.0,0.0
919,9337.0,614.0,21.0,115.0,0.0,2147.0,0.1182935916542474,72.6322652757079,0,275.19843372038144,188,-275.19843372038144,0.26381176224184516,0.0,0.0
920,9338.0,1383.0,22.0,114.0,0.0,83022.0,0.15941269008914524,220.46775039328787,0,1122.6491707705954,5573,-1122.6491707705954,0.1963404560955158,0.0,0.0
921,9339.0,2694.0,23.0,113.0,0.0,21508.0,0.07716338644173695,207.87816307403935,0,1257.671430330433,3896,-1257.671430330433,0.16513417859237303,0.0,0.0
922,9340.0,176.0,24.0,112.0,0.0,1808.0,0.0021834790264656126,0.38429230865794783,176,209.00092606039755,264,-209.00092606039755,0.0018353363797658669,0.0,0.0
923,9357.0,23.0,41.0,95.0,0.0,1739.0,0.0,0.0,23,241.72530538415032,23,-241.72530538415032,0.0,0.0,0.0
924,9368.0,14.0,52.0,84.0,0.0,7471.0,0.0,0.0,14,486.9133621435209,3071,-486.9133621435209,0.0,0.0,0.0
925,9411.0,122.0,95.0,41.0,0.0,3691.0,0.0,0.0,122,347.7856786066023,689,-347.7856786066023,0.0,0.0,0.0
926,9474.0,73.0,21.0,116.0,0.0,939.0,0.1182935916542474,8.63543219076006,0,117.13881627678325,93,-117.13881627678325,0.07361947102748316,0.0,0.0
927,9475.0,1201.0,22.0,115.0,0.0,2147.0,0.15941269008914524,191.45464079706343,0,275.19843372038144,188,-275.19843372038144,0.6953932386154743,0.0,0.0
928,9476.0,746.0,23.0,114.0,0.0,83022.0,0.07716338644173695,57.563886285535766,0,1122.6491707705954,5573,-1122.6491707705954,0.05126427637498401,0.0,0.0
929,9477.0,537.0,24.0,113.0,0.0,21508.0,0.0021834790264656126,1.172528237212034,537,1257.671430330433,3896,-1257.671430330433,0.000931432549071591,0.0,0.0
930,9494.0,12.0,41.0,96.0,0.0,3142.0,0.0,0.0,12,336.9770982021789,220,-336.9770982021789,0.0,0.0,0.0
931,9524.0,2.0,71.0,66.0,0.0,568.0,0.0,0.0,2,59.13076609370196,33,-59.13076609370196,0.0,0.0,0.0
932,9534.0,24.0,81.0,56.0,0.0,3234.0,0.0,0.0,24,328.24772792444395,611,-328.24772792444395,0.0,0.0,0.0
933,9543.0,91.0,90.0,47.0,0.0,1979.0,0.0,0.0,0,230.2140068405665,167,-230.2140068405665,0.0,0.0,0.0
934,9548.0,1.0,95.0,42.0,0.0,1788.0,0.0,0.0,1,200.05720705331228,119,-200.05720705331228,0.0,0.0,0.0
935,9612.0,143.0,21.0,117.0,0.0,967.0,0.1182935916542474,16.91598360655738,0,109.88513391305408,134,-109.88513391305408,0.15353361451666234,0.0,0.0
936,9613.0,594.0,22.0,116.0,0.0,939.0,0.15941269008914524,94.69113791295227,0,117.13881627678325,93,-117.13881627678325,0.8072683949277157,0.0,0.0
937,9614.0,144.0,23.0,115.0,0.0,2147.0,0.07716338644173695,11.11152764761012,0,275.19843372038144,188,-275.19843372038144,0.04035880856514344,0.0,0.0
938,9615.0,108.0,24.0,114.0,0.0,83022.0,0.0021834790264656126,0.23581573485828616,108,1122.6491707705954,5573,-1122.6491707705954,0.00021000880561434138,0.0,0.0
939,9622.0,5.0,31.0,107.0,0.0,25023.0,0.0,0.0,0,542.7827006673425,9261,-542.7827006673425,0.0,0.0,0.0
940,9632.0,4.0,41.0,97.0,0.0,8629.0,0.0,0.0,4,527.1870104251196,3310,-527.1870104251196,0.0,0.0,0.0
941,9633.0,42.0,42.0,96.0,0.0,3142.0,0.0,0.0,42,336.9770982021789,220,-336.9770982021789,0.0,0.0,0.0
942,9643.0,159.0,52.0,86.0,0.0,12647.0,0.0,0.0,159,629.2762337623524,2613,-629.2762337623524,0.0,0.0,0.0
943,9662.0,3.0,71.0,67.0,0.0,1319.0,0.0,0.0,3,170.36351839130236,46,-170.36351839130236,0.0,0.0,0.0
944,9672.0,7.0,81.0,57.0,0.0,3383.0,0.0,0.0,7,404.1323602892456,317,-404.1323602892456,0.0,0.0,0.0
945,9681.0,652.0,90.0,48.0,0.0,3259.0,0.0,0.0,0,242.27599371063982,1059,-242.27599371063982,0.0,0.0,0.0
946,9686.0,2.0,95.0,43.0,0.0,1330.0,0.0,0.0,2,162.61479776713796,78,-162.61479776713796,0.0,0.0,0.0
947,9751.0,134.0,21.0,118.0,0.0,498.0,0.1182935916542474,15.851341281669152,0,56.24903065083095,27,-56.24903065083095,0.28159878779247405,0.0,0.0
948,9752.0,483.0,22.0,117.0,0.0,967.0,0.15941269008914524,76.99632931305715,0,109.88513391305408,134,-109.88513391305408,0.6988375620892872,0.0,0.0
949,9753.0,179.0,23.0,116.0,0.0,939.0,0.07716338644173695,13.812246173070914,0,117.13881627678325,93,-117.13881627678325,0.11775325594599564,0.0,0.0
950,9754.0,55.0,24.0,115.0,0.0,2147.0,0.0021834790264656126,0.12009134645560869,55,275.19843372038144,188,-275.19843372038144,0.0004361905775372544,0.0,0.0
951,9772.0,11.0,42.0,97.0,0.0,8629.0,0.0,0.0,11,527.1870104251196,3310,-527.1870104251196,0.0,0.0,0.0
952,9773.0,59.0,43.0,96.0,0.0,3142.0,0.0,0.0,59,336.9770982021789,220,-336.9770982021789,0.0,0.0,0.0
953,9820.0,735.0,90.0,49.0,0.0,9674.0,0.0,0.0,0,494.1500062469342,1066,-494.1500062469342,0.0,0.0,0.0
954,9825.0,21.0,95.0,44.0,0.0,2045.0,0.0,0.0,21,238.6167166793254,300,-238.6167166793254,0.0,0.0,0.0
955,9891.0,6903.0,21.0,119.0,0.0,50904.0,0.1182935916542474,816.5806631892698,0,1516.9896647229436,9945,-1516.9896647229436,0.5380493442496761,0.0,0.0
956,9892.0,175.0,22.0,118.0,0.0,498.0,0.15941269008914524,27.897220765600416,0,56.24903065083095,27,-56.24903065083095,0.49559361638732513,0.0,0.0
957,9893.0,207.0,23.0,117.0,0.0,967.0,0.07716338644173695,15.97282099343955,0,109.88513391305408,134,-109.88513391305408,0.14497323940416654,0.0,0.0
958,9894.0,73.0,24.0,116.0,0.0,939.0,0.0021834790264656126,0.1593939689319897,73,117.13881627678325,93,-117.13881627678325,0.0013588780988055373,0.0,0.0
959,9912.0,54.0,42.0,98.0,0.0,2660.0,0.0,0.0,54,352.9898303982906,91,-352.9898303982906,0.0,0.0,0.0
960,9913.0,41.0,43.0,97.0,0.0,8629.0,0.0,0.0,41,527.1870104251196,3310,-527.1870104251196,0.0,0.0,0.0
961,9941.0,3.0,71.0,69.0,0.0,5434.0,0.0,0.0,3,570.3639792916737,325,-570.3639792916737,0.0,0.0,0.0
962,9960.0,2049.0,90.0,50.0,0.0,3456.0,0.0,0.0,0,245.18080753756539,1255,-245.18080753756539,0.0,0.0,0.0
963,10032.0,166.0,21.0,120.0,0.0,989.0,0.1182935916542474,19.63673621460507,0,144.07280487891043,13,-144.07280487891043,0.1362952476235498,0.0,0.0
964,10033.0,2524.0,22.0,119.0,0.0,50904.0,0.15941269008914524,402.3576297850026,0,1516.9896647229436,9945,-1516.9896647229436,0.2651155833327592,0.0,0.0
965,10034.0,162.0,23.0,118.0,0.0,498.0,0.07716338644173695,12.500468603561387,0,56.24903065083095,27,-56.24903065083095,0.22207059598619014,0.0,0.0
966,10035.0,134.0,24.0,117.0,0.0,967.0,0.0021834790264656126,0.2925861895463921,134,109.88513391305408,134,-109.88513391305408,0.0026555839898840523,0.0,0.0
967,10042.0,2.0,31.0,110.0,0.0,50644.0,0.0,0.0,0,1013.414823901356,10280,-1013.414823901356,0.0,0.0,0.0
968,10054.0,11.0,43.0,98.0,0.0,2660.0,0.0,0.0,11,352.9898303982906,91,-352.9898303982906,0.0,0.0,0.0
969,10092.0,66.0,81.0,60.0,0.0,37324.0,0.0,0.0,66,1179.349479250262,6068,-1179.349479250262,0.0,0.0,0.0
970,10101.0,1.0,90.0,51.0,0.0,1159.0,0.0,0.0,0,77.23366861783134,383,-77.23366861783134,0.0,0.0,0.0
971,10106.0,8.0,95.0,46.0,0.0,2329.0,0.0,0.0,8,311.1534195405653,49,-311.1534195405653,0.0,0.0,0.0
972,10164.0,36.0,11.0,131.0,0.0,1010.0,0.0,0.0,0,125.70279157431617,85,-125.70279157431617,0.0,0.0,0.0
973,10174.0,213.0,21.0,121.0,0.0,799.0,0.1182935916542474,25.196535022354695,0,107.39928727580458,27,-107.39928727580458,0.23447745597498823,0.0,0.0
974,10175.0,753.0,22.0,120.0,0.0,989.0,0.15941269008914524,120.03775563712637,0,144.07280487891043,13,-144.07280487891043,0.833161654255401,0.0,0.0
975,10176.0,1635.0,23.0,119.0,0.0,50904.0,0.07716338644173695,126.16213683223992,0,1516.9896647229436,9945,-1516.9896647229436,0.08312890330589523,0.0,0.0
976,10177.0,19.0,24.0,118.0,0.0,498.0,0.0021834790264656126,0.04148610150284664,19,56.24903065083095,27,-56.24903065083095,0.0007369998340107018,0.0,0.0
977,10184.0,3.0,31.0,111.0,0.0,532.0,0.0,0.0,0,56.98272517888182,76,-56.98272517888182,0.0,0.0,0.0
978,10194.0,1.0,41.0,101.0,0.0,1446.0,0.0,0.0,1,189.93764234792758,35,-189.93764234792758,0.0,0.0,0.0
979,10195.0,46.0,42.0,100.0,0.0,1231.0,0.0,0.0,46,141.16388476833237,103,-141.16388476833237,0.0,0.0,0.0
980,10196.0,6.0,43.0,99.0,0.0,700.0,0.0,0.0,6,101.8530413900691,10,-101.8530413900691,0.0,0.0,0.0
981,10234.0,18.0,81.0,61.0,0.0,9680.0,0.0,0.0,18,451.52845167470934,567,-451.52845167470934,0.0,0.0,0.0
982,10235.0,22564.0,82.0,60.0,0.0,37324.0,0.0057493807042991365,129.72902621180572,0,1179.349479250262,6068,-1179.349479250262,0.10997830053326461,0.0,0.0
983,10243.0,1.0,90.0,52.0,0.0,924.0,0.0,0.0,0,87.35182817082816,124,-87.35182817082816,0.0,0.0,0.0
984,10248.0,92.0,95.0,47.0,0.0,1979.0,0.0,0.0,92,230.2140068405665,167,-230.2140068405665,0.0,0.0,0.0
985,10317.0,175.0,21.0,122.0,0.0,691.0,0.1182935916542474,20.701378539493295,0,95.2098850743055,29,-95.2098850743055,0.21734912595699382,0.0,0.0
986,10318.0,475.0,22.0,121.0,0.0,799.0,0.15941269008914524,75.72102779234399,0,107.39928727580458,27,-107.39928727580458,0.7046553799880755,0.0,0.0
987,10319.0,57.0,23.0,120.0,0.0,989.0,0.07716338644173695,4.3983130271790065,0,144.07280487891043,13,-144.07280487891043,0.030527942964339715,0.0,0.0
988,10320.0,311.0,24.0,119.0,0.0,50904.0,0.0021834790264656126,0.6790619772308055,311,1516.9896647229436,9945,-1516.9896647229436,0.000447437550292857,0.0,0.0
989,10337.0,21.0,41.0,102.0,0.0,2947.0,0.0,0.0,21,374.40412976706176,92,-374.40412976706176,0.0,0.0,0.0
990,10338.0,17.0,42.0,101.0,0.0,1446.0,0.0,0.0,17,189.93764234792758,35,-189.93764234792758,0.0,0.0,0.0
991,10367.0,45.0,71.0,72.0,0.0,3955.0,0.0,0.0,45,335.0951332296479,549,-335.0951332296479,0.0,0.0,0.0
